time,ADX
2001-03-15,33.3591
2001-03-13,28.0496
2001-03-12,32.1785
2001-03-09,37.3395
2001-03-08,45.5995
2001-03-07,55.9245
2001-03-06,58.4589
2001-03-05,61.6268
2001-03-02,55.1099
2001-03-01,46.9637
2001-02-28,37.0254
2001-02-27,29.0392
2001-02-26,23.3522
2001-02-23,16.2434
2001-02-22,19.5805
2001-02-21,23.7518
2001-02-20,28.9659
2001-02-16,25.3694
2001-02-15,20.8737
2001-02-14,21.4634
2001-02-13,22.2006
2001-02-12,24.4333
2001-02-09,27.2241
2001-02-08,30.7126
2001-02-07,27.2877
2001-02-06,28.0435
2001-02-05,28.9884
2001-02-02,30.1694
2001-02-01,35.9601
2001-01-31,37.2347
2001-01-30,38.8279
2001-01-29,35.3751
2001-01-25,32.8774
2001-01-23,17.9129
2001-01-22,18.1123
2001-01-19,18.3616
2001-01-18,18.6732
2001-01-17,19.0627
2001-01-16,19.5495
2001-01-12,20.1581
2001-01-11,20.9189
2001-01-10,21.8698
2001-01-09,23.0584
2001-01-08,24.5443
2001-01-05,26.4015
2001-01-04,28.7231
2001-01-03,34.8602
2001-01-02,38.4230
2000-12-29,35.0084
2000-12-28,32.1365
2000-12-27,33.7396
2000-12-22,40.5923
2000-12-21,37.0277
2000-12-20,34.1357
2000-12-19,34.1810
2000-12-18,37.3879
2000-12-15,42.1713
2000-12-14,48.1506
2000-12-13,59.5509
2000-12-12,64.2635
2000-12-11,62.5586
2000-12-08,60.4273
2000-12-07,55.2616
2000-12-06,49.0364
2000-12-05,52.1582
2000-12-04,61.3825
2000-12-01,72.7710
2000-11-30,74.9762
2000-11-29,77.7326
2000-11-28,81.1783
2000-11-27,87.9203
2000-11-24,85.7170
2000-11-22,82.9630
2000-11-21,79.9659
2000-11-20,76.2196
2000-11-17,71.8036
2000-11-16,67.0658
2000-11-15,61.1435
2000-11-14,55.9699
2000-11-13,49.5029
2000-11-10,44.5955
2000-11-09,38.4611
2000-11-08,30.7932
2000-11-07,25.5133
2000-11-06,28.6029
2000-11-03,28.7120
2000-11-02,28.8483
2000-11-01,21.8502
2000-10-31,13.1027
2000-10-30,14.0827
2000-10-27,15.3078
2000-10-26,16.8392
2000-10-25,18.7534
2000-10-24,21.1461
2000-10-23,24.1370
2000-10-20,9.7712
2000-10-19,10.1783
2000-10-18,10.6872
2000-10-17,11.3234
2000-10-16,12.1186
2000-10-13,13.1126
2000-10-12,14.3550
2000-10-11,15.9081
2000-10-10,18.9081
2000-10-09,22.6580
2000-10-06,27.3454
2000-10-05,25.1795
2000-10-04,24.8370
2000-10-03,24.4090
2000-10-02,28.7877
2000-09-29,34.2610
2000-09-28,41.1026
2000-09-27,49.6547
2000-09-26,58.4557
2000-09-25,55.3602
2000-09-22,55.0565
2000-09-21,55.5985
2000-09-20,56.2761
2000-09-19,57.1231
2000-09-18,60.1781
2000-09-15,58.3145
2000-09-14,49.9729
2000-09-13,39.8155
2000-09-12,31.9811
2000-09-11,34.8322
2000-09-08,38.3961
2000-09-07,36.9718
2000-09-06,35.1915
2000-09-05,32.9662
2000-09-01,30.1844
2000-08-31,26.7073
2000-08-30,27.4470
2000-08-29,32.4150
2000-08-28,31.1021
2000-08-25,33.2560
2000-08-24,35.9483
2000-08-23,33.6600
2000-08-22,30.7995
2000-08-21,31.4703
2000-08-18,27.7860
2000-08-17,30.0743
2000-08-16,34.5971
2000-08-15,40.2506
2000-08-14,47.3175
2000-08-11,56.8921
2000-08-10,68.0037
2000-08-09,65.3699
2000-08-08,62.4297
2000-08-07,58.7544
2000-08-04,56.7894
2000-08-03,67.5619
2000-08-02,65.6752
2000-08-01,63.3169
2000-07-31,63.4242
2000-07-28,63.5583
2000-07-27,63.7260
2000-07-26,63.9355
2000-07-25,64.1975
2000-07-24,64.5250
2000-07-21,64.9130
2000-07-20,65.3980
2000-07-19,66.0043
2000-07-18,66.7622
2000-07-17,67.7096
2000-07-14,68.8937
2000-07-13,70.3740
2000-07-12,72.2242
2000-07-11,86.7564
2000-07-10,84.0633
2000-07-07,80.7636
2000-07-06,77.9004
2000-07-05,74.3213
2000-07-03,69.8475
2000-06-30,65.1482
2000-06-29,59.2742
2000-06-28,55.9710
2000-06-27,51.8419
2000-06-26,46.6806
2000-06-23,40.2289
2000-06-22,41.7725
2000-06-21,43.7020
2000-06-20,46.1139
2000-06-19,49.1287
2000-06-16,52.8973
2000-06-15,57.6080
2000-06-14,63.4964
2000-06-13,70.8568
2000-06-12,69.7989
2000-06-09,68.4766
2000-06-08,66.8236
2000-06-07,64.7574
2000-06-06,62.1747
2000-06-05,58.9463
2000-06-02,55.4541
2000-06-01,52.1875
2000-05-31,48.6504
2000-05-30,45.2803
2000-05-26,33.9207
2000-05-25,39.4737
2000-05-24,38.2434
2000-05-23,36.7054
2000-05-22,34.7830
2000-05-19,32.3800
2000-05-18,29.3762
2000-05-17,25.6215
2000-05-16,20.9280
2000-05-15,23.8529
2000-05-12,29.7014
2000-05-11,28.6726
2000-05-10,34.6899
2000-05-09,34.3009
2000-05-08,38.9032
2000-05-05,44.6562
2000-05-04,48.5512
2000-05-03,53.1512
2000-05-02,47.0324
2000-05-01,47.2225
2000-04-28,47.4601
2000-04-27,47.7571
2000-04-26,48.1284
2000-04-25,48.5925
2000-04-24,49.1726
2000-04-20,49.8978
2000-04-19,50.8042
2000-04-18,51.9372
2000-04-17,53.3535
2000-04-14,48.6467
2000-04-13,51.8627
2000-04-12,56.1457
2000-04-11,52.0220
2000-04-10,46.8674
2000-04-07,40.4241
2000-04-06,44.9805
2000-04-05,44.6888
2000-04-04,44.3241
2000-04-03,53.3833
2000-03-31,64.7074
2000-03-30,66.0151
2000-03-29,67.6498
2000-03-28,74.1241
2000-03-27,82.2169
2000-03-24,78.5571
2000-03-23,73.9824
2000-03-22,68.3756
2000-03-21,64.8623
2000-03-20,60.4707
2000-03-17,54.9811
2000-03-16,53.9308
2000-03-15,52.6178
2000-03-14,50.9766
2000-03-13,48.9251
2000-03-10,46.3607
2000-03-09,43.1552
2000-03-08,39.1483
2000-03-07,34.1397
2000-03-06,30.7900
2000-03-03,26.6029
2000-03-02,29.2523
2000-03-01,32.5641
2000-02-29,36.7039
2000-02-28,41.8785
2000-02-25,42.5997
2000-02-24,43.9891
2000-02-23,45.7259
2000-02-22,49.9218
2000-02-18,55.1666
2000-02-17,58.8608
2000-02-16,63.4786
2000-02-15,60.0253
2000-02-14,55.7088
2000-02-11,50.3131
2000-02-10,47.4130
2000-02-09,43.7878
2000-02-08,43.1251
2000-02-07,44.8956
2000-02-04,47.1089
2000-02-03,58.3998
2000-02-02,60.6961
2000-02-01,66.4578
2000-01-31,77.1315
2000-01-28,73.3417
2000-01-27,69.1528
2000-01-26,63.9167
2000-01-25,58.7894
2000-01-24,55.6420
2000-01-21,54.8701
2000-01-20,54.2784
2000-01-19,53.5738
2000-01-18,54.2850
2000-01-14,50.0972
