time,ADX
2001-05-08,24.4188
2001-05-07,28.4947
2001-05-04,34.5530
2001-05-03,42.0131
2001-05-02,44.2539
2001-05-01,42.0736
2001-04-30,42.4822
2001-04-27,36.1030
2001-04-26,32.2052
2001-04-25,30.2632
2001-04-24,32.1153
2001-04-23,33.3204
2001-04-20,36.6190
2001-04-19,35.5164
2001-04-18,30.2452
2001-04-17,26.7418
2001-04-16,31.6068
2001-04-12,38.5746
2001-04-11,47.2843
2001-04-10,55.4154
2001-04-09,56.6623
2001-04-06,51.7556
2001-04-05,47.1630
2001-04-04,43.6331
2001-04-03,37.5757
2001-04-02,34.9147
2001-03-30,37.4574
2001-03-29,42.6647
2001-03-28,45.0534
2001-03-27,46.7638
2001-03-26,39.5648
2001-03-23,31.3745
2001-03-22,21.1367
2001-03-21,14.0698
2001-03-20,16.4493
2001-03-19,19.4796
2001-03-16,20.2154
2001-03-15,19.9790
2001-03-14,19.6833
2001-03-13,22.3209
2001-03-12,25.7149
2001-03-09,30.2327
2001-03-08,35.0400
2001-03-07,30.0385
2001-03-06,26.5453
2001-03-05,22.1789
2001-03-02,24.2221
2001-03-01,29.2269
2001-02-28,25.1684
2001-02-27,24.0393
2001-02-26,30.0361
2001-02-23,35.0751
2001-02-22,30.7237
2001-02-21,25.7839
2001-02-20,22.6982
2001-02-16,21.9200
2001-02-15,24.9418
2001-02-14,17.0402
2001-02-13,17.5995
2001-02-12,21.7037
2001-02-09,26.8340
2001-02-08,29.1665
2001-02-07,32.4055
2001-02-06,39.7366
2001-02-05,43.9854
2001-02-02,52.5969
2001-02-01,56.8275
2001-01-31,52.5706
2001-01-30,49.9511
2001-01-29,47.5158
2001-01-26,49.4837
2001-01-25,58.9493
2001-01-24,62.1348
2001-01-23,62.2553
2001-01-22,62.4058
2001-01-19,63.9214
2001-01-18,59.0504
2001-01-17,53.1624
2001-01-16,51.3689
2001-01-12,54.5366
2001-01-11,51.1613
2001-01-10,46.9421
2001-01-09,48.8642
2001-01-08,46.1469
2001-01-05,46.7304
2001-01-04,43.2224
2001-01-03,37.8751
2001-01-02,35.1460
2000-12-29,38.3675
2000-12-28,36.1000
2000-12-27,35.8575
2000-12-26,35.5544
2000-12-22,35.1755
2000-12-21,31.8856
2000-12-20,27.7733
2000-12-19,25.7062
2000-12-18,29.7980
2000-12-15,29.8008
2000-12-14,32.8822
2000-12-13,37.4261
2000-12-12,42.5311
2000-12-11,44.0284
2000-12-08,49.3413
2000-12-07,60.0525
2000-12-06,60.0346
2000-12-05,60.2089
2000-12-04,64.7282
2000-12-01,64.4681
2000-11-30,64.4374
2000-11-29,57.8582
2000-11-28,50.9913
2000-11-27,43.5862
2000-11-24,36.4896
2000-11-22,35.0558
2000-11-21,30.7788
2000-11-20,27.8425
2000-11-17,24.1722
2000-11-16,20.9358
2000-11-15,18.8907
2000-11-14,22.9369
2000-11-13,27.9946
2000-11-10,31.7804
2000-11-09,29.6174
2000-11-08,28.4116
2000-11-07,32.4444
2000-11-06,38.6716
2000-11-03,36.1558
2000-11-02,35.2167
2000-11-01,29.0277
2000-10-31,24.0721
2000-10-30,21.5291
2000-10-27,23.5158
2000-10-26,26.7408
2000-10-25,26.8615
2000-10-24,24.9013
2000-10-23,25.5804
2000-10-20,30.4829
2000-10-19,37.7066
2000-10-18,45.0011
2000-10-17,40.8190
2000-10-16,39.0336
2000-10-13,44.2109
2000-10-12,51.8823
2000-10-11,58.1527
2000-10-10,60.6768
2000-10-09,66.5324
2000-10-06,63.6687
2000-10-05,60.4713
2000-10-04,61.5183
2000-10-03,62.8271
2000-10-02,66.4495
2000-09-29,63.6005
2000-09-28,60.5183
2000-09-27,57.1128
2000-09-26,52.8542
2000-09-25,49.5482
2000-09-22,46.3567
2000-09-21,42.3673
2000-09-20,37.3806
2000-09-19,45.4966
2000-09-18,54.0464
2000-09-15,61.7340
2000-09-14,60.5850
2000-09-13,60.2569
2000-09-12,56.1225
2000-09-11,53.4834
2000-09-08,51.6315
2000-09-07,50.2765
2000-09-06,48.5829
2000-09-05,47.0163
2000-09-01,48.0804
2000-08-31,53.5915
2000-08-30,60.4803
2000-08-29,59.8726
2000-08-28,59.1130
2000-08-25,56.7926
2000-08-24,53.6067
2000-08-23,49.7715
2000-08-22,43.4287
2000-08-21,35.5002
2000-08-18,40.7024
2000-08-17,39.2790
2000-08-16,41.8120
2000-08-15,49.0494
2000-08-14,61.0385
2000-08-11,72.3109
2000-08-10,69.2098
2000-08-09,66.6054
2000-08-08,66.0459
2000-08-07,66.1903
2000-08-04,64.1659
2000-08-03,61.7551
2000-08-02,56.4746
2000-08-01,50.8102
2000-07-31,46.9063
2000-07-28,44.7722
2000-07-27,42.1045
2000-07-26,35.5889
2000-07-25,31.8097
2000-07-24,32.1436
2000-07-21,32.5610
2000-07-20,38.3482
2000-07-19,41.5574
2000-07-18,38.0143
2000-07-17,38.2448
2000-07-14,33.1969
2000-07-13,28.6536
2000-07-12,27.5174
2000-07-11,29.1549
2000-07-10,31.2019
2000-07-07,28.7787
2000-07-06,30.7359
2000-07-05,32.6097
2000-07-03,34.4774
2000-06-30,42.3591
2000-06-29,41.8043
2000-06-28,35.5568
2000-06-27,30.9914
2000-06-26,29.7390
2000-06-23,33.1786
2000-06-22,40.1742
2000-06-21,37.6173
2000-06-20,34.4211
2000-06-19,33.2904
2000-06-16,33.1512
2000-06-15,30.9503
2000-06-14,27.0805
2000-06-13,26.1748
2000-06-12,28.2585
2000-06-09,33.5984
2000-06-08,35.8486
2000-06-07,38.6615
2000-06-06,43.0286
2000-06-05,40.4876
2000-06-02,35.6897
2000-06-01,34.7013
2000-05-31,37.9010
2000-05-30,43.4971
2000-05-26,50.8037
2000-05-25,44.4687
2000-05-24,36.5499
2000-05-23,27.3205
2000-05-22,20.5410
2000-05-19,14.1722
2000-05-18,16.6601
2000-05-17,20.0795
2000-05-16,22.2467
2000-05-15,23.2725
2000-05-12,27.5251
2000-05-11,33.4776
2000-05-10,39.5395
2000-05-09,34.8932
2000-05-08,33.0062
2000-05-05,39.2816
2000-05-04,40.6918
2000-05-03,46.0492
2000-05-02,54.0779
2000-05-01,50.9248
2000-04-28,47.3041
2000-04-27,45.7645
2000-04-26,45.7918
2000-04-25,40.1816
2000-04-24,33.1688
2000-04-20,29.4629
2000-04-19,28.3882
2000-04-18,27.0448
2000-04-17,25.3656
2000-04-14,29.5033
2000-04-13,35.2619
2000-04-12,34.9365
2000-04-11,34.9114
2000-04-10,40.8690
2000-04-07,36.8891
2000-04-06,35.2154
2000-04-05,34.4022
2000-04-04,39.9703
2000-04-03,43.5137
2000-03-31,39.9245
2000-03-30,37.9602
2000-03-29,36.1615
2000-03-28,43.1461
2000-03-27,43.6375
2000-03-24,46.6551
2000-03-23,50.4271
2000-03-22,55.1420
2000-03-21,50.3228
2000-03-20,46.9875
2000-03-17,44.7439
2000-03-16,48.0968
2000-03-15,53.9765
2000-03-14,56.4333
2000-03-13,57.4896
2000-03-10,59.3694
2000-03-09,56.0673
2000-03-08,50.3990
2000-03-07,45.1526
2000-03-06,35.7857
2000-03-03,28.8692
2000-03-02,34.9807
2000-03-01,35.1514
2000-02-29,40.7383
2000-02-28,38.4300
2000-02-25,35.5445
2000-02-24,37.4160
2000-02-23,45.7010
2000-02-22,50.2163
2000-02-18,55.8604
2000-02-17,64.4890
2000-02-16,73.1466
2000-02-15,69.6302
2000-02-14,65.6865
2000-02-11,60.7569
2000-02-10,54.5948
2000-02-09,49.9289
2000-02-08,44.7642
2000-02-07,38.9417
2000-02-04,32.8324
2000-02-03,27.5086
2000-02-02,22.5310
2000-02-01,26.9986
2000-01-31,32.5831
2000-01-28,39.5220
2000-01-27,48.1957
2000-01-26,50.3338
2000-01-25,54.9122
2000-01-24,60.6352
2000-01-21,72.6454
2000-01-20,77.9563
2000-01-19,73.6930
2000-01-18,69.6464
2000-01-14,64.5881
2000-01-13,58.5767
2000-01-12,52.9815
2000-01-11,47.1192
2000-01-10,40.8675
2000-01-07,33.6491
2000-01-06,30.1065
2000-01-05,28.4444
2000-01-04,34.5526
2000-01-03,32.5486
1999-12-31,27.7238
1999-12-30,27.4252
1999-12-29,22.9822
1999-12-28,18.9588
1999-12-27,17.2552
1999-12-23,15.1256
1999-12-22,15.4780
1999-12-21,18.5428
1999-12-20,18.8596
1999-12-17,21.8519
1999-12-16,26.5307
1999-12-15,30.0688
1999-12-14,25.6128
1999-12-13,25.2755
1999-12-10,29.1120
1999-12-09,31.0753
1999-12-08,37.8865
1999-12-07,40.6756
1999-12-06,44.8052
