time,SlowD,SlowK
2003-07-23,30.3231,41.3643
2003-07-22,25.9391,30.5721
2003-07-21,27.5298,19.0328
2003-07-18,39.0924,28.2122
2003-07-17,49.6700,35.3443
2003-07-16,55.9191,53.7207
2003-07-15,57.4120,59.9451
2003-07-14,61.1631,54.0914
2003-07-11,73.0426,58.1996
2003-07-10,82.5527,71.1984
2003-07-09,87.9837,89.7299
2003-07-08,84.3755,86.7296
2003-07-07,77.2643,87.4914
2003-07-03,61.7349,78.9054
2003-07-02,47.0908,65.3961
2003-07-01,33.9480,40.9032
2003-06-30,27.6687,34.9732
2003-06-27,18.8954,25.9678
2003-06-26,13.2044,22.0651
2003-06-25,10.9171,8.6532
2003-06-24,20.8130,8.8948
2003-06-23,39.9982,15.2033
2003-06-20,64.3825,38.3410
2003-06-19,78.3914,66.4505
2003-06-18,82.2509,88.3562
2003-06-17,75.5486,80.3675
2003-06-16,70.0186,78.0292
2003-06-13,60.0090,68.2492
2003-06-12,51.6071,63.7775
2003-06-11,50.9432,48.0003
2003-06-10,62.7432,43.0436
2003-06-09,78.9263,61.7858
2003-06-06,86.5428,83.4002
2003-06-05,87.0445,91.5929
2003-06-04,83.3658,84.6353
2003-06-03,82.3777,84.9051
2003-06-02,80.5519,80.5568
2003-05-30,80.1180,81.6711
2003-05-29,75.8389,79.4278
2003-05-28,65.3853,79.2549
2003-05-27,50.1819,68.8339
2003-05-23,33.9021,48.0670
2003-05-22,29.6494,33.6448
2003-05-21,37.9278,19.9946
2003-05-20,57.9876,35.3088
2003-05-19,74.0828,58.4800
2003-05-16,82.4140,80.1738
2003-05-15,82.8150,83.5945
2003-05-14,76.4826,83.4737
2003-05-13,68.2944,81.3769
2003-05-12,62.8983,64.5973
2003-05-09,67.9776,58.9090
2003-05-08,76.8767,65.1887
2003-05-07,81.4321,79.8351
2003-05-06,80.0895,85.6063
2003-05-05,74.9773,78.8548
2003-05-02,73.9137,75.8074
2003-05-01,70.6143,70.2697
2003-04-30,69.2714,75.6639
2003-04-29,67.4914,65.9094
2003-04-28,75.0785,66.2408
2003-04-25,83.4086,70.3241
2003-04-24,89.0444,88.6705
2003-04-23,83.5259,91.2311
2003-04-22,78.9472,87.2317
2003-04-21,76.8209,72.1151
2003-04-17,75.9263,77.4948
2003-04-16,64.6280,80.8529
2003-04-15,42.4583,69.4313
2003-04-14,24.8118,43.5999
2003-04-11,19.1487,14.3438
2003-04-10,31.7767,16.4918
2003-04-09,49.3885,26.6105
2003-04-08,67.2123,52.2278
2003-04-07,72.5317,69.3273
2003-04-04,65.1415,80.0819
2003-04-03,48.2323,68.1858
2003-04-02,33.3199,47.1568
2003-04-01,26.7463,29.3542
2003-03-31,26.2736,23.4488
2003-03-28,25.7216,27.4358
2003-03-27,32.2936,27.9363
2003-03-26,45.2084,21.7926
2003-03-25,69.6816,47.1518
2003-03-24,85.9684,66.6807
2003-03-21,96.4063,95.2122
2003-03-20,96.3489,96.0122
2003-03-19,95.7950,97.9946
2003-03-18,87.7633,95.0399
2003-03-17,71.0521,94.3504
2003-03-14,44.6132,73.8996
2003-03-13,25.7742,44.9063
2003-03-12,17.7401,15.0336
2003-03-11,22.3648,17.3827
2003-03-10,21.7339,20.8040
2003-03-07,24.5319,28.9077
2003-03-06,30.9804,15.4899
2003-03-05,48.2384,29.1981
2003-03-04,58.3103,48.2532
2003-03-03,59.2398,67.2640
2003-02-28,48.7561,59.4137
2003-02-27,47.0459,51.0417
2003-02-26,48.7324,35.8131
2003-02-25,63.5552,54.2829
2003-02-24,73.5628,56.1011
2003-02-21,84.6975,80.2817
2003-02-20,81.8556,84.3056
2003-02-19,66.9930,89.5053
2003-02-18,43.1866,71.7558
2003-02-14,25.4272,39.7179
2003-02-13,19.6085,18.0861
2003-02-12,21.5928,18.4776
2003-02-11,22.4056,22.2618
2003-02-10,25.1678,24.0389
2003-02-07,32.1418,20.9162
2003-02-06,44.3116,30.5484
2003-02-05,48.8381,44.9606
2003-02-04,45.4414,57.4257
2003-02-03,33.9138,44.1280
2003-01-31,27.9523,34.7703
2003-01-30,20.9826,22.8429
2003-01-29,16.6561,26.2438
2003-01-28,10.3236,13.8611
2003-01-27,8.4211,9.8634
2003-01-24,7.6805,7.2463
2003-01-23,10.0774,8.1535
2003-01-22,15.9682,7.6417
2003-01-21,29.5017,14.4368
2003-01-17,45.9795,25.8259
2003-01-16,62.8044,48.2424
2003-01-15,71.7440,63.8701
2003-01-14,74.0584,76.3006
2003-01-13,73.3939,75.0614
2003-01-10,74.7463,70.8132
2003-01-09,82.1325,74.3070
2003-01-08,89.0678,79.1188
2003-01-07,87.7666,92.9718
2003-01-06,73.7498,95.1128
2003-01-03,48.5073,75.2152
2003-01-02,30.5216,50.9215
2002-12-31,21.7114,19.3851
2002-12-30,28.4491,21.2581
2002-12-27,35.2240,24.4910
2002-12-26,38.8772,39.5981
2002-12-24,34.8067,41.5830
2002-12-23,32.1996,35.4505
2002-12-20,40.1800,27.3868
2002-12-19,48.8424,33.7617
2002-12-18,53.7318,59.3915
2002-12-17,43.9336,53.3739
2002-12-16,39.5140,48.4301
2002-12-13,31.4805,29.9969
2002-12-12,28.9944,40.1151
2002-12-11,20.1727,24.3295
2002-12-10,19.0092,22.5387
2002-12-09,17.8253,13.6498
2002-12-06,25.1591,20.8391
2002-12-05,35.5180,18.9871
2002-12-04,53.1133,35.6513
2002-12-03,63.3594,51.9156
2002-12-02,69.4743,71.7729
2002-11-29,68.2329,66.3896
2002-11-27,75.1451,70.2605
2002-11-26,82.5046,68.0485
2002-11-25,88.4638,87.1263
2002-11-22,84.3666,92.3389
2002-11-21,78.3341,85.9262
2002-11-20,76.4055,74.8347
2002-11-19,74.7380,74.2415
2002-11-18,65.0093,80.1404
2002-11-15,45.4383,69.8320
2002-11-14,25.9834,45.0553
2002-11-13,18.3400,21.4277
2002-11-12,28.6472,11.4673
2002-11-11,50.5021,22.1249
2002-11-08,70.5317,52.3495
2002-11-07,77.9110,77.0320
2002-11-06,72.3651,82.2135
2002-11-05,63.6604,74.4873
2002-11-04,53.1281,60.3945
2002-11-01,49.2969,56.0995
2002-10-31,49.3791,42.8904
2002-10-30,53.8003,48.9009
2002-10-29,60.4551,56.3461
2002-10-28,64.5842,56.1539
2002-10-25,75.0851,68.8653
2002-10-24,81.1110,68.7336
2002-10-23,88.0304,87.6563
2002-10-22,87.3750,86.9431
2002-10-21,88.1097,89.4918
2002-10-18,89.2110,85.6901
2002-10-17,92.8218,89.1473
2002-10-16,90.9521,92.7955
2002-10-15,77.5906,96.5226
2002-10-14,55.9910,83.5383
2002-10-11,32.8482,52.7108
2002-10-10,21.6498,31.7239
2002-10-09,18.5944,14.1099
2002-10-08,26.3716,19.1156
2002-10-07,40.9353,22.5577
2002-10-04,53.2334,37.4414
2002-10-03,57.1436,62.8068
2002-10-02,52.4174,59.4519
2002-10-01,51.1028,49.1719
2002-09-30,51.5563,48.6284
2002-09-27,42.9951,55.5082
2002-09-26,26.9958,50.5324
2002-09-25,11.8865,22.9447
2002-09-24,6.2154,7.5102
2002-09-23,5.3816,5.2045
2002-09-20,8.9034,5.9315
2002-09-19,13.7785,5.0088
2002-09-18,20.3961,15.7700
2002-09-17,26.7578,20.5566
2002-09-16,39.3216,24.8617
2002-09-13,57.9735,34.8552
2002-09-12,71.0920,58.2479
2002-09-11,67.9241,80.8172
2002-09-10,51.1442,74.2108
2002-09-09,32.0287,48.7444
2002-09-06,20.9686,30.4775
2002-09-05,15.6854,16.8642
2002-09-04,15.3848,15.5639
2002-09-03,15.5455,14.6281
2002-08-30,18.6593,15.9623
2002-08-29,24.8206,16.0461
2002-08-28,39.0419,23.9696
2002-08-27,56.2873,34.4461
2002-08-26,75.0815,58.7100
2002-08-23,86.2987,75.7057
2002-08-22,90.3620,90.8288
2002-08-21,90.4272,92.3616
2002-08-20,89.5414,87.8957
2002-08-19,86.3725,91.0244
2002-08-16,80.9441,89.7041
2002-08-15,76.0381,78.3892
2002-08-14,80.0315,74.7390
2002-08-13,82.7360,74.9861
2002-08-12,79.3301,90.3692
2002-08-09,60.2117,82.8527
2002-08-08,39.3142,64.7684
2002-08-07,27.3623,33.0140
2002-08-06,36.3652,20.1601
2002-08-05,58.1977,28.9128
2002-08-02,80.5836,60.0229
2002-08-01,92.5906,85.6574
2002-07-31,92.4282,96.0706
2002-07-30,84.0127,96.0438
2002-07-29,65.1034,85.1702
2002-07-26,43.4093,70.8240
2002-07-25,21.1748,39.3160
2002-07-24,9.3693,20.0880
2002-07-23,8.5477,4.1202
2002-07-22,16.1693,3.8997
2002-07-19,28.5055,17.6233
2002-07-18,32.8017,26.9850
2002-07-17,33.3712,40.9081
2002-07-16,24.6841,30.5119
2002-07-15,21.1344,28.6935
2002-07-12,23.1160,14.8471
2002-07-11,38.7560,19.8626
2002-07-10,52.1650,34.6385
2002-07-09,53.0906,61.7671
2002-07-08,39.3946,60.0895
2002-07-05,30.6783,37.4153
2002-07-03,37.3373,20.6789
2002-07-02,49.5666,33.9408
2002-07-01,50.5094,57.3922
2002-06-28,39.0719,57.3669
2002-06-27,25.1099,36.7692
2002-06-26,22.1453,23.0797
2002-06-25,26.9423,15.4809
2002-06-24,44.2424,27.8753
2002-06-21,63.1384,37.4706
2002-06-20,77.3305,67.3813
2002-06-19,72.8187,84.5632
2002-06-18,56.3906,80.0469
2002-06-17,36.8172,53.8461
2002-06-14,29.3888,35.2788
2002-06-13,27.0676,21.3267
2002-06-12,29.3497,31.5609
2002-06-11,27.1022,28.3153
2002-06-10,25.2643,28.1730
2002-06-07,23.3705,24.8185
2002-06-06,21.4300,22.8016
2002-06-05,20.5069,22.4916
2002-06-04,19.7387,18.9968
2002-06-03,19.1097,20.0324
2002-05-31,18.2451,20.1868
2002-05-30,23.9238,17.1098
2002-05-29,31.4638,17.4388
2002-05-28,37.4850,37.2229
2002-05-24,33.1889,39.7297
2002-05-23,35.2412,35.5026
2002-05-22,47.2217,24.3345
2002-05-21,68.2357,45.8865
2002-05-20,82.4296,71.4442
2002-05-17,85.5433,87.3764
2002-05-16,76.6215,88.4684
2002-05-15,63.6741,80.7850
2002-05-14,55.0039,60.6110
2002-05-13,51.4590,49.6263
2002-05-10,44.8620,54.7743
2002-05-09,30.6521,49.9764
2002-05-08,24.5999,29.8354
2002-05-07,33.2576,12.1446
2002-05-06,47.2323,31.8198
2002-05-03,48.1401,55.8083
2002-05-02,32.8852,54.0689
2002-05-01,17.4154,34.5430
2002-04-30,7.9882,10.0436
2002-04-29,7.6225,7.6595
2002-04-26,6.8360,6.2616
2002-04-25,15.0696,8.9464
2002-04-24,28.5658,5.3000
2002-04-23,51.4869,30.9624
2002-04-22,67.2525,49.4350
2002-04-19,70.8227,74.0634
2002-04-18,60.7084,78.2590
2002-04-17,39.5350,60.1457
2002-04-16,33.2611,43.7205
2002-04-15,32.4847,14.7388
2002-04-12,46.1271,41.3240
2002-04-11,42.8181,41.3914
2002-04-10,37.6714,55.6659
2002-04-09,25.7052,31.3972
2002-04-08,22.0960,25.9512
2002-04-05,24.4455,19.7671
2002-04-04,30.9746,20.5697
2002-04-03,40.3109,32.9995
2002-04-02,43.0767,39.3546
2002-04-01,39.3653,48.5784
2002-03-28,30.0580,41.2971
2002-03-27,23.4831,28.2204
2002-03-26,20.7091,20.6565
2002-03-25,27.2166,21.5723
2002-03-22,35.8109,19.8985
2002-03-21,49.7379,40.1791
2002-03-20,48.5406,47.3551
2002-03-19,41.2028,61.6795
2002-03-18,32.3129,36.5873
2002-03-15,39.1549,25.3415
2002-03-14,56.2287,35.0099
2002-03-13,71.1203,57.1134
2002-03-12,80.4412,76.5626
2002-03-11,83.7015,79.6848
2002-03-08,87.2840,85.0762
2002-03-07,89.5011,86.3435
2002-03-06,89.4591,90.4323
2002-03-05,85.8519,91.7274
2002-03-04,79.9485,86.2176
2002-03-01,78.6869,79.6108
2002-02-28,75.7858,74.0172
2002-02-27,66.8327,82.4326
2002-02-26,50.9422,70.9075
2002-02-25,34.7005,47.1581
2002-02-22,29.1139,34.7611
2002-02-21,30.6315,22.1824
2002-02-20,46.4099,30.3983
2002-02-19,64.9298,39.3137
2002-02-15,82.0304,69.5178
2002-02-14,84.1026,85.9579
2002-02-13,71.4824,90.6156
2002-02-12,48.1661,75.7343
2002-02-11,26.0664,48.0973
2002-02-08,15.9488,20.6667
2002-02-07,21.7734,9.4351
2002-02-06,38.7688,17.7445
2002-02-05,56.7769,38.1407
2002-02-04,60.4393,60.4213
2002-02-01,56.6824,71.7686
2002-01-31,50.1828,49.1279
2002-01-30,58.4046,49.1507
2002-01-29,63.0873,52.2697
2002-01-28,60.2504,73.7934
2002-01-25,44.4163,63.1986
2002-01-24,29.4979,43.7592
2002-01-23,20.3001,26.2911
2002-01-22,18.5438,18.4436
2002-01-18,17.1265,16.1657
2002-01-17,16.8702,21.0222
2002-01-16,14.6374,14.1916
2002-01-15,14.9124,15.3970
2002-01-14,21.1927,14.3236
2002-01-11,32.5304,15.0166
2002-01-10,52.8017,34.2381
2002-01-09,70.1841,48.3366
2002-01-08,81.4460,75.8304
2002-01-07,73.7001,86.3852
2002-01-04,59.5572,82.1224
2002-01-03,50.6167,52.5927
2002-01-02,58.0485,43.9565
2001-12-31,64.7404,55.3011
2001-12-28,64.9112,74.8880
2001-12-27,59.2267,64.0322
2001-12-26,63.6789,55.8134
2001-12-24,73.8399,57.8346
2001-12-21,82.6856,77.3888
2001-12-20,77.1306,86.2963
2001-12-19,58.1390,84.3716
2001-12-18,35.6106,60.7238
2001-12-17,18.7824,29.3214
2001-12-14,14.8388,16.7867
2001-12-13,20.2866,10.2391
2001-12-12,36.8809,17.4906
2001-12-11,58.3747,33.1301
2001-12-10,77.8134,60.0221
2001-12-07,79.7008,81.9719
2001-12-06,67.4852,91.4463
2001-12-05,46.3763,65.6841
2001-12-04,33.0747,45.3252
2001-12-03,29.8578,28.1197
2001-11-30,36.5487,25.7792
2001-11-29,54.0859,35.6747
2001-11-28,64.9371,48.1922
2001-11-27,68.4649,78.3907
2001-11-26,62.3645,68.2283
2001-11-23,65.7203,58.7755
2001-11-21,75.8985,60.0897
2001-11-20,84.4488,78.2958
2001-11-19,89.0914,89.3099
2001-11-16,85.7683,85.7407
2001-11-15,81.5852,92.2235
2001-11-14,72.5721,79.3406
2001-11-13,71.9355,73.1914
2001-11-12,76.7965,65.1843
2001-11-09,86.1507,77.4309
2001-11-08,89.8298,87.7742
2001-11-07,84.3359,93.2470
2001-11-06,67.1584,88.4681
2001-11-05,44.4284,71.2924
2001-11-02,23.7245,41.7146
2001-11-01,20.3287,20.2782
2001-10-31,34.0468,9.1809
2001-10-30,56.6933,31.5271
2001-10-29,70.2833,61.4323
2001-10-26,70.3458,77.1205
2001-10-25,61.2840,72.2969
2001-10-24,49.2531,61.6198
2001-10-23,34.3118,49.9351
2001-10-22,30.1092,36.2042
2001-10-19,37.5784,16.7961
2001-10-18,59.7583,37.3275
2001-10-17,75.7677,58.6116
2001-10-16,84.9135,83.3358
2001-10-15,80.4384,85.3556
2001-10-12,70.8913,86.0490
2001-10-11,60.0578,69.9106
2001-10-10,59.2178,56.7144
2001-10-09,67.1239,53.5484
2001-10-08,79.2341,67.3905
2001-10-05,88.5752,80.4328
2001-10-04,93.9965,89.8791
2001-10-03,96.1011,95.4137
2001-10-02,95.8361,96.6968
2001-10-01,92.6087,96.1930
2001-09-28,85.2727,94.6186
2001-09-27,71.7240,87.0144
2001-09-26,52.5960,74.1850
2001-09-25,34.0461,53.9727
2001-09-24,22.5482,29.6304
2001-09-21,22.3902,18.5351
2001-09-20,26.0453,19.4791
2001-09-19,26.1348,29.1565
2001-09-18,19.6314,29.5002
2001-09-17,13.6485,19.7477
2001-09-10,13.1610,9.6462
2001-09-07,19.3151,11.5515
2001-09-06,23.1026,18.2854
2001-09-05,23.2883,28.1085
2001-09-04,19.5244,22.9139
2001-08-31,23.7252,18.8425
2001-08-30,39.0094,16.8167
2001-08-29,55.6708,35.5165
2001-08-28,62.5184,64.6949
2001-08-27,48.9518,66.8011
2001-08-24,36.0416,56.0591
2001-08-23,23.9676,23.9953
2001-08-22,27.9958,28.0704
2001-08-21,29.3284,19.8370
2001-08-20,37.1247,36.0800
2001-08-17,39.7335,32.0683
2001-08-16,45.5531,43.2259
2001-08-15,44.5584,43.9064
2001-08-14,37.8681,49.5272
2001-08-13,26.9735,40.2415
2001-08-10,17.3628,23.8357
2001-08-09,19.1828,16.8433
2001-08-08,29.4712,11.4093
2001-08-07,50.3915,29.2958
2001-08-06,67.4366,47.7086
2001-08-03,79.2449,74.1700
2001-08-02,81.4986,80.4312
2001-08-01,81.0923,83.1334
2001-07-31,74.0731,80.9313
2001-07-30,60.8670,79.2123
2001-07-27,40.5150,62.0757
2001-07-26,27.0103,41.3129
2001-07-25,26.4550,18.1563
2001-07-24,39.9058,21.5615
2001-07-23,56.9866,39.6473
2001-07-20,67.8282,58.5087
2001-07-19,77.0484,72.8038
2001-07-18,81.7657,72.1720
2001-07-17,81.1878,86.1693
2001-07-16,65.0975,86.9558
2001-07-13,39.7618,70.4385
2001-07-12,17.7471,37.8981
2001-07-11,6.5684,10.9489
2001-07-10,13.3966,4.3944
2001-07-09,32.9576,4.3619
2001-07-06,59.0014,31.4334
2001-07-05,70.8347,63.0774
2001-07-03,64.2733,82.4934
2001-07-02,47.5937,66.9334
2001-06-29,33.5896,43.3932
2001-06-28,31.0988,32.4544
2001-06-27,39.0637,24.9213
2001-06-26,52.6265,35.9208
2001-06-25,58.6542,56.3490
2001-06-22,49.6609,65.6098
2001-06-21,34.2421,54.0037
2001-06-20,20.6467,29.3693
2001-06-19,15.7149,19.3532
2001-06-18,15.9451,13.2176
2001-06-15,19.7736,14.5738
2001-06-14,24.4360,20.0439
2001-06-13,31.3064,24.7032
2001-06-12,41.6726,28.5608
2001-06-11,57.4894,40.6550
2001-06-08,68.7365,55.8020
2001-06-07,71.9685,76.0113
2001-06-06,60.5935,74.3963
2001-06-05,42.5471,65.4979
2001-06-04,23.7623,41.8864
2001-06-01,11.2672,20.2569
2001-05-31,9.6887,9.1435
2001-05-30,14.6289,4.4012
2001-05-29,30.8232,15.5215
2001-05-25,49.8603,23.9640
2001-05-24,73.3225,52.9842
2001-05-23,86.1995,72.6326
2001-05-22,92.2518,94.3508
2001-05-21,86.2889,91.6150
2001-05-18,75.5302,90.7895
2001-05-17,57.2026,76.4621
2001-05-16,45.0484,59.3392
2001-05-15,41.2499,35.8065
2001-05-14,49.7710,39.9995
2001-05-11,57.1539,47.9439
2001-05-10,65.8523,61.3696
2001-05-09,66.1276,62.1481
2001-05-08,67.6273,74.0392
2001-05-07,65.6911,62.1956
2001-05-04,71.4458,66.6469
2001-05-03,77.8874,68.2307
2001-05-02,79.9885,79.4599
2001-05-01,76.4257,85.9717
2001-04-30,61.5800,74.5338
2001-04-27,50.0942,68.7715
2001-04-26,44.7691,41.4345
2001-04-25,57.4178,40.0767
2001-04-24,72.9580,52.7961
2001-04-23,85.0768,79.3805
2001-04-20,86.2355,86.6973
2001-04-19,86.9442,89.1525
2001-04-18,84.2261,82.8567
2001-04-17,84.6459,88.8234
2001-04-16,81.6315,80.9982
2001-04-12,79.2377,84.1161
2001-04-11,74.0465,79.7803
2001-04-10,62.9893,73.8165
2001-04-09,48.9212,68.5427
2001-04-06,32.2205,46.6085
2001-04-05,28.4670,31.6123
2001-04-04,35.3963,18.4406
2001-04-03,50.5308,35.3481
2001-04-02,63.0187,52.4001
2001-03-30,72.0616,63.8441
2001-03-29,76.8264,72.8118
2001-03-28,71.1312,79.5289
2001-03-27,55.3477,78.1385
2001-03-26,33.3536,55.7262
2001-03-23,20.5588,32.1784
2001-03-22,15.3272,12.1561
2001-03-21,18.6486,17.3418
2001-03-20,17.0660,16.4837
2001-03-19,18.3300,22.1203
2001-03-16,16.0098,12.5939
2001-03-15,15.6371,20.2757
2001-03-14,19.6813,15.1599
2001-03-13,34.7491,11.4758
2001-03-12,58.4543,32.4080
2001-03-09,70.8105,60.3636
2001-03-08,67.5566,82.5912
2001-03-07,54.0747,69.4767
2001-03-06,43.4642,50.6018
2001-03-05,43.0751,42.1456
2001-03-02,47.2285,37.6453
2001-03-01,52.6268,49.4344
2001-02-28,49.7244,54.6059
2001-02-27,38.3409,53.8400
2001-02-26,24.0437,40.7274
2001-02-23,13.6747,20.4553
2001-02-22,18.3805,10.9484
2001-02-21,29.0062,9.6204
2001-02-20,40.2487,34.5727
2001-02-16,38.9589,42.8255
2001-02-15,32.8210,43.3479
2001-02-14,23.8705,30.7032
2001-02-13,17.4700,24.4118
2001-02-12,13.7822,16.4966
2001-02-09,15.6128,11.5015
2001-02-08,16.6454,13.3485
2001-02-07,24.3586,21.9885
2001-02-06,32.9822,14.5992
2001-02-05,54.6548,36.4882
2001-02-02,68.5362,47.8593
2001-02-01,78.7617,79.6170
2001-01-31,74.9873,78.1322
2001-01-30,71.8351,78.5358
2001-01-29,70.9079,68.2940
2001-01-26,74.1443,68.6756
2001-01-25,74.7175,75.7542
2001-01-24,72.6097,78.0030
2001-01-23,69.9601,70.3953
2001-01-22,72.7829,69.4308
2001-01-19,74.9771,70.0543
2001-01-18,77.2264,78.8636
2001-01-17,73.7418,76.0134
2001-01-16,66.1824,76.8022
2001-01-12,53.2841,68.4096
2001-01-11,38.9916,53.3354
2001-01-10,34.6908,38.1074
2001-01-09,41.8032,25.5319
2001-01-08,53.0347,40.4330
2001-01-05,56.2088,59.4445
2001-01-04,54.1551,59.2266
2001-01-03,60.6477,49.9554
2001-01-02,73.4634,53.2833
2000-12-29,80.6345,78.7044
2000-12-28,70.6711,88.4026
2000-12-27,49.6187,74.7966
2000-12-26,26.7334,48.8143
2000-12-22,13.3379,25.2452
2000-12-21,8.1335,6.1408
2000-12-20,10.3344,8.6278
2000-12-19,13.6713,9.6318
2000-12-18,24.4017,12.7436
2000-12-15,42.4042,18.6384
2000-12-14,57.3654,41.8229
2000-12-13,60.3873,66.7513
2000-12-12,53.2079,63.5218
2000-12-11,53.9242,50.8888
2000-12-08,60.6678,45.2131
2000-12-07,65.8027,65.6706
2000-12-06,57.7547,71.1198
2000-12-05,45.2527,60.6176
2000-12-04,36.1034,41.5267
2000-12-01,38.7757,33.6139
2000-11-30,45.2826,33.1697
2000-11-29,48.1547,49.5434
2000-11-28,39.1904,53.1348
2000-11-27,25.3536,41.7857
2000-11-24,20.9554,22.6507
2000-11-22,26.6309,11.6243
2000-11-21,44.1310,28.5911
2000-11-20,56.4414,39.6772
2000-11-17,60.7900,64.1246
2000-11-16,48.2558,65.5224
2000-11-15,33.4961,52.7228
2000-11-14,20.4412,26.5222
2000-11-13,25.1218,21.2433
2000-11-10,36.9342,13.5580
2000-11-09,60.2456,40.5641
2000-11-08,74.6937,56.6806
2000-11-07,83.7212,83.4921
2000-11-06,85.1398,83.9084
2000-11-03,86.2783,83.7631
2000-11-02,85.1341,87.7478
2000-11-01,76.1299,87.3239
2000-10-31,58.4924,80.3305
2000-10-30,44.7091,60.7352
2000-10-27,44.1734,34.4114
2000-10-26,61.8728,38.9808
2000-10-25,80.0541,59.1280
2000-10-24,86.4811,87.5097
2000-10-23,77.3664,93.5246
2000-10-20,62.4332,78.4089
2000-10-19,53.3532,60.1656
2000-10-18,46.9342,48.7251
2000-10-17,38.8451,51.1687
2000-10-16,23.7162,40.9086
2000-10-13,12.7771,24.4580
2000-10-12,8.1428,5.7820
2000-10-11,16.1546,8.0913
2000-10-10,27.0116,10.5552
2000-10-09,35.6089,29.8173
2000-10-06,35.9092,40.6624
2000-10-05,31.8562,36.3471
2000-10-04,35.8507,30.7182
2000-10-03,40.0861,28.5034
2000-10-02,41.0943,48.3306
2000-09-29,33.1132,43.4244
2000-09-28,30.8447,31.5281
2000-09-27,32.6661,24.3870
2000-09-26,34.4903,36.6189
2000-09-25,28.6724,36.9923
2000-09-22,23.4380,29.8597
2000-09-21,17.7386,19.1653
2000-09-20,18.4235,21.2890
2000-09-19,21.4510,12.7616
2000-09-18,27.5170,21.2200
2000-09-15,27.3865,30.3716
2000-09-14,21.5858,30.9596
2000-09-13,18.9837,20.8284
2000-09-12,16.9823,12.9694
2000-09-11,19.5408,23.1534
2000-09-08,22.4849,14.8242
2000-09-07,36.1986,20.6448
2000-09-06,44.7688,31.9856
2000-09-05,49.8996,55.9655
2000-09-01,46.5732,46.3552
2000-08-31,55.7837,47.3781
2000-08-30,66.9356,45.9862
2000-08-29,80.2906,73.9868
2000-08-28,82.6849,80.8340
2000-08-25,83.0673,86.0512
2000-08-24,80.9966,81.1697
2000-08-23,83.3881,81.9811
2000-08-22,83.0209,79.8392
2000-08-21,84.1191,88.3441
2000-08-18,82.1688,80.8794
2000-08-17,80.5314,83.1338
2000-08-16,72.5751,82.4932
2000-08-15,62.6147,75.9672
2000-08-14,60.1151,59.2650
2000-08-11,69.8697,52.6119
2000-08-10,84.0221,68.4685
2000-08-09,92.3237,88.5287
2000-08-08,90.1198,95.0691
2000-08-07,80.0930,93.3734
2000-08-04,62.9157,81.9171
2000-08-03,43.7377,64.9886
2000-08-02,27.0631,41.8414
2000-08-01,16.0202,24.3830
2000-07-31,11.9737,14.9648
2000-07-28,10.3273,8.7127
2000-07-27,10.2432,12.2435
2000-07-26,13.9979,10.0255
2000-07-25,18.6546,8.4605
2000-07-24,27.4670,23.5075
2000-07-21,33.0431,23.9957
2000-07-20,48.6363,34.8978
2000-07-19,66.4724,40.2359
2000-07-18,82.9125,70.7751
2000-07-17,86.9782,88.4063
2000-07-14,84.2492,89.5560
2000-07-13,81.4574,82.9722
2000-07-12,78.2725,80.2194
2000-07-11,70.5536,81.1804
2000-07-10,63.6306,73.4177
2000-07-07,58.6210,57.0627
2000-07-06,58.0744,60.4114
2000-07-05,50.6640,58.3891
2000-07-03,41.3921,55.4227
2000-06-30,36.1983,38.1802
2000-06-29,32.8850,30.5735
2000-06-28,30.6590,39.8411
2000-06-27,26.8746,28.2405
2000-06-26,32.8914,23.8955
2000-06-23,48.1120,28.4878
2000-06-22,60.1766,46.2909
2000-06-21,68.5518,69.5573
2000-06-20,68.1608,64.6815
2000-06-19,74.0218,71.4165
2000-06-16,68.4065,68.3843
2000-06-15,59.5368,82.2646
2000-06-14,39.7512,54.5705
2000-06-13,37.3725,41.7753
2000-06-12,42.0528,22.9077
2000-06-09,58.3750,47.4345
2000-06-08,68.2767,55.8161
2000-06-07,79.3800,71.8745
2000-06-06,85.6450,77.1397
2000-06-05,90.5794,89.1259
2000-06-02,83.7155,90.6694
2000-06-01,69.2021,91.9429
2000-05-31,48.1551,68.5342
2000-05-30,32.9671,47.1292
2000-05-26,25.8716,28.8019
2000-05-25,21.7315,22.9702
2000-05-24,21.5330,25.8426
2000-05-23,24.9994,16.3816
2000-05-22,40.4890,22.3747
2000-05-19,61.4376,36.2418
2000-05-18,79.8030,62.8505
2000-05-17,85.6141,85.2204
2000-05-16,73.9879,91.3379
2000-05-15,54.5206,80.2840
2000-05-12,36.5032,50.3418
2000-05-11,32.5875,32.9360
2000-05-10,33.0333,26.2318
2000-05-09,32.9084,38.5947
2000-05-08,26.0488,34.2734
2000-05-05,25.8865,25.8570
2000-05-04,33.4799,18.0159
2000-05-03,48.9204,33.7867
2000-05-02,59.3120,48.6370
2000-05-01,69.6775,64.3375
2000-04-28,75.4524,64.9616
2000-04-27,82.8172,79.7333
2000-04-26,81.4439,81.6624
2000-04-25,78.2801,87.0559
2000-04-24,67.9058,75.6135
2000-04-20,55.4653,72.1710
2000-04-19,40.1667,55.9330
2000-04-18,26.0361,38.2918
2000-04-17,22.0038,26.2752
2000-04-14,28.0432,13.5412
2000-04-13,47.7435,26.1951
2000-04-12,66.2944,44.3932
