time,TRIX
2001-12-19,0.0205
2001-12-18,0.0787
2001-12-17,0.1112
2001-12-14,0.2145
2001-12-13,0.4516
2001-12-12,0.7351
2001-12-11,0.8104
2001-12-10,0.8479
2001-12-07,0.8525
2001-12-06,0.6665
2001-12-05,0.3372
2001-12-04,0.0524
2001-12-03,-0.0348
2001-11-30,-0.0381
2001-11-29,-0.0853
2001-11-28,-0.1383
2001-11-27,-0.1650
2001-11-26,-0.2102
2001-11-23,-0.2018
2001-11-21,-0.0832
2001-11-20,0.1638
2001-11-19,0.4046
2001-11-16,0.5553
2001-11-15,0.6645
2001-11-14,0.7332
2001-11-13,0.8085
2001-11-12,0.8913
2001-11-09,1.0268
2001-11-08,1.1940
2001-11-07,1.2491
2001-11-06,1.2675
2001-11-05,1.2763
2001-11-02,1.1245
2001-11-01,0.8869
2001-10-31,0.6850
2001-10-30,0.6644
2001-10-29,0.7871
2001-10-26,0.8299
2001-10-25,0.7538
2001-10-24,0.8466
2001-10-23,0.9986
2001-10-22,1.1321
2001-10-19,1.2490
2001-10-18,1.3399
2001-10-17,1.4758
2001-10-16,1.5251
2001-10-15,1.5451
2001-10-12,1.5391
2001-10-11,1.3116
2001-10-10,0.9890
2001-10-09,0.6985
2001-10-08,0.4304
2001-10-05,0.0561
2001-10-04,-0.1777
2001-10-03,-0.4380
2001-10-02,-0.4901
2001-10-01,-0.3053
2001-09-28,-0.2073
2001-09-27,-0.1457
2001-09-26,-0.1027
2001-09-25,-0.2644
2001-09-24,-0.6660
2001-09-21,-1.1412
2001-09-20,-1.3933
2001-09-19,-1.5353
2001-09-18,-1.5627
2001-09-17,-1.4848
2001-09-10,-1.4048
2001-09-07,-1.3372
2001-09-06,-1.1555
2001-09-05,-0.7929
2001-09-04,-0.4081
2001-08-31,-0.3092
2001-08-30,-0.3492
2001-08-29,-0.3067
2001-08-28,-0.4331
2001-08-27,-0.5849
2001-08-24,-0.8247
2001-08-23,-1.0261
2001-08-22,-0.9276
2001-08-21,-0.8020
2001-08-20,-0.6145
2001-08-17,-0.5121
2001-08-16,-0.3223
2001-08-15,-0.1038
2001-08-14,0.1280
2001-08-13,0.3019
2001-08-10,0.4465
2001-08-09,0.5450
2001-08-08,0.7052
2001-08-07,0.8440
2001-08-06,0.8523
2001-08-03,0.6843
2001-08-02,0.3603
2001-08-01,0.0360
2001-07-31,0.0270
2001-07-30,0.0863
2001-07-27,0.1657
2001-07-26,0.3661
2001-07-25,0.5335
2001-07-24,0.6276
2001-07-23,0.6469
2001-07-20,0.6255
2001-07-19,0.6101
2001-07-18,0.5051
2001-07-17,0.4803
2001-07-16,0.4366
2001-07-13,0.4084
2001-07-12,0.3751
2001-07-11,0.3147
2001-07-10,0.2618
2001-07-09,0.1907
2001-07-06,0.2095
2001-07-05,0.2768
2001-07-03,0.1364
2001-07-02,-0.1598
2001-06-29,-0.5880
2001-06-28,-1.1200
2001-06-27,-1.6037
2001-06-26,-1.9504
2001-06-25,-2.2911
2001-06-22,-2.6492
2001-06-21,-2.8546
2001-06-20,-2.8714
2001-06-19,-2.5743
2001-06-18,-2.1915
2001-06-15,-1.8234
2001-06-14,-1.4647
2001-06-13,-1.1724
2001-06-12,-0.9290
2001-06-11,-0.6148
2001-06-08,-0.3404
2001-06-07,-0.2019
2001-06-06,-0.3234
2001-06-05,-0.4377
2001-06-04,-0.4510
2001-06-01,-0.2805
2001-05-31,-0.1149
2001-05-30,0.1958
2001-05-29,0.7720
2001-05-25,1.2731
2001-05-24,1.6600
2001-05-23,1.9785
2001-05-22,2.0353
2001-05-21,1.6892
2001-05-18,1.1691
2001-05-17,0.8263
2001-05-16,0.5804
2001-05-15,0.7367
2001-05-14,0.9328
2001-05-11,1.1246
2001-05-10,1.3184
2001-05-09,1.4540
2001-05-08,1.5190
2001-05-07,1.5755
2001-05-04,1.5546
2001-05-03,1.4012
2001-05-02,1.2600
2001-05-01,1.1216
2001-04-30,1.1942
2001-04-27,1.3195
2001-04-26,1.3695
2001-04-25,1.5403
2001-04-24,1.9688
2001-04-23,2.5173
2001-04-20,2.8124
2001-04-19,2.6881
2001-04-18,2.1906
2001-04-17,2.0183
2001-04-16,2.0361
2001-04-12,1.7898
2001-04-11,1.0715
2001-04-10,0.3393
2001-04-09,-0.2231
2001-04-06,-0.4795
2001-04-05,-0.6244
2001-04-04,-0.8514
2001-04-03,-0.7718
2001-04-02,-0.6387
2001-03-30,-0.6191
2001-03-29,-0.5729
2001-03-28,-0.3613
2001-03-27,-0.3346
2001-03-26,-0.6992
2001-03-23,-1.1107
2001-03-22,-1.5670
2001-03-21,-1.6806
2001-03-20,-1.7690
2001-03-19,-1.7829
2001-03-16,-1.6466
2001-03-15,-1.2630
2001-03-14,-1.0469
2001-03-13,-0.7330
2001-03-12,-0.3866
2001-03-09,-0.0448
2001-03-08,-0.0694
2001-03-07,-0.3906
2001-03-06,-0.8090
2001-03-05,-1.1650
2001-03-02,-1.2723
2001-03-01,-1.2695
2001-02-28,-1.0670
2001-02-27,-0.8549
2001-02-26,-0.8406
2001-02-23,-1.1606
2001-02-22,-1.1346
2001-02-21,-1.1032
2001-02-20,-1.0265
2001-02-16,-1.0221
2001-02-15,-1.2544
2001-02-14,-1.5999
2001-02-13,-1.5886
2001-02-12,-1.5077
2001-02-09,-1.2642
2001-02-08,-0.9132
2001-02-07,-0.5785
2001-02-06,-0.3176
2001-02-05,-0.0831
2001-02-02,0.3035
2001-02-01,0.4842
2001-01-31,0.4657
2001-01-30,0.5016
2001-01-29,0.5770
2001-01-26,0.8218
2001-01-25,1.1535
2001-01-24,1.5198
2001-01-23,1.8693
2001-01-22,2.2875
2001-01-19,2.4834
2001-01-18,2.3737
2001-01-17,2.1810
2001-01-16,1.8550
2001-01-12,1.4124
2001-01-11,0.8869
2001-01-10,0.3944
2001-01-09,0.1447
2001-01-08,0.0766
2001-01-05,-0.1150
2001-01-04,-0.3813
2001-01-03,-1.1789
2001-01-02,-1.9991
2000-12-29,-2.8887
2000-12-28,-3.8344
2000-12-27,-4.3498
2000-12-26,-4.5842
2000-12-22,-4.5586
2000-12-21,-4.2278
2000-12-20,-3.4941
2000-12-19,-2.5436
2000-12-18,-1.7349
2000-12-15,-0.9036
2000-12-14,-0.1191
2000-12-13,0.0970
2000-12-12,0.1291
2000-12-11,-0.0703
2000-12-08,-0.5334
2000-12-07,-0.8735
2000-12-06,-1.0684
2000-12-05,-1.1911
2000-12-04,-1.2364
2000-12-01,-1.1419
2000-11-30,-1.0790
2000-11-29,-0.9366
2000-11-28,-0.9864
2000-11-27,-0.9476
2000-11-24,-0.9753
2000-11-22,-0.5003
2000-11-21,-0.3774
2000-11-20,-0.2252
2000-11-17,-0.0382
2000-11-16,-0.1458
2000-11-15,-0.3128
2000-11-14,-0.5267
2000-11-13,-0.4975
2000-11-10,-0.2595
2000-11-09,-0.0100
2000-11-08,0.1415
2000-11-07,0.2199
2000-11-06,0.3425
2000-11-03,0.4233
2000-11-02,0.4444
2000-11-01,0.4715
2000-10-31,0.5402
2000-10-30,0.6754
2000-10-27,0.9243
2000-10-26,1.2742
2000-10-25,1.6293
2000-10-24,1.9299
2000-10-23,1.8009
2000-10-20,1.3837
2000-10-19,0.9364
2000-10-18,0.4381
2000-10-17,0.3725
2000-10-16,0.1121
2000-10-13,-0.2313
2000-10-12,-0.4540
2000-10-11,-0.2659
2000-10-10,-0.2639
2000-10-09,-0.0615
2000-10-06,-0.0426
2000-10-05,-0.0844
2000-10-04,-0.2298
2000-10-03,-0.4414
2000-10-02,-0.6111
2000-09-29,-0.9032
2000-09-28,-1.1995
2000-09-27,-1.3218
2000-09-26,-1.2839
2000-09-25,-1.2497
2000-09-22,-1.1692
2000-09-21,-1.0774
2000-09-20,-1.0164
2000-09-19,-0.9065
2000-09-18,-0.7553
2000-09-15,-0.4648
2000-09-14,-0.2458
2000-09-13,-0.0694
2000-09-12,0.1592
2000-09-11,0.3075
2000-09-08,0.4267
2000-09-07,0.6633
2000-09-06,0.7828
2000-09-05,0.8392
2000-09-01,0.7412
2000-08-31,0.5947
2000-08-30,0.5417
2000-08-29,0.4089
2000-08-28,0.5057
2000-08-25,0.7063
2000-08-24,0.8852
2000-08-23,1.0366
2000-08-22,1.1632
2000-08-21,1.1972
2000-08-18,1.0339
2000-08-17,0.8515
2000-08-16,0.5963
2000-08-15,0.3455
2000-08-14,0.1661
2000-08-11,0.0706
2000-08-10,-0.0688
2000-08-09,-0.4328
2000-08-08,-0.9196
2000-08-07,-1.4648
2000-08-04,-1.9705
2000-08-03,-2.2410
2000-08-02,-2.2865
2000-08-01,-2.3396
2000-07-31,-2.1888
2000-07-28,-1.7555
2000-07-27,-1.1381
2000-07-26,-0.6601
2000-07-25,-0.4870
2000-07-24,-0.3517
2000-07-21,-0.2018
2000-07-20,0.0238
2000-07-19,0.1921
2000-07-18,0.3477
2000-07-17,0.6402
2000-07-14,0.7921
2000-07-13,0.9892
2000-07-12,1.1321
2000-07-11,1.1579
2000-07-10,1.2538
2000-07-07,1.2867
2000-07-06,1.2926
2000-07-05,1.4052
2000-07-03,1.3626
2000-06-30,1.1582
2000-06-29,1.0858
2000-06-28,1.3488
2000-06-27,1.5413
2000-06-26,1.9959
2000-06-23,2.2370
2000-06-22,2.3140
2000-06-21,2.1733
2000-06-20,1.8677
2000-06-19,1.6465
2000-06-16,1.2114
2000-06-15,0.7085
2000-06-14,0.3024
2000-06-13,0.4900
2000-06-12,0.6239
2000-06-09,0.6925
2000-06-08,0.5872
2000-06-07,0.5473
2000-06-06,0.4347
2000-06-05,0.2645
2000-06-02,-0.0399
2000-06-01,-0.6049
2000-05-31,-1.0500
2000-05-30,-1.2854
2000-05-26,-1.6327
2000-05-25,-1.6603
2000-05-24,-1.5915
2000-05-23,-1.5184
2000-05-22,-1.5400
2000-05-19,-1.6655
2000-05-18,-2.0187
2000-05-17,-2.5153
2000-05-16,-2.8377
2000-05-15,-3.1731
2000-05-12,-3.5735
2000-05-11,-3.9904
2000-05-10,-4.2362
2000-05-09,-4.3659
2000-05-08,-4.9006
2000-05-05,-5.6619
2000-05-04,-6.1396
2000-05-03,-6.1234
2000-05-02,-5.7251
2000-05-01,-5.2544
2000-04-28,-4.3716
2000-04-27,-3.0679
2000-04-26,-1.1718
2000-04-25,0.6344
2000-04-24,0.3096
2000-04-20,0.2318
2000-04-19,-0.0395
2000-04-18,-0.3617
2000-04-17,-0.3154
2000-04-14,0.5334
2000-04-13,1.5828
2000-04-12,1.9010
2000-04-11,2.0499
2000-04-10,1.9501
2000-04-07,1.6183
2000-04-06,1.1015
2000-04-05,0.8410
2000-04-04,0.8165
2000-04-03,0.8950
2000-03-31,0.9705
2000-03-30,1.0446
2000-03-29,1.3905
2000-03-28,1.6968
2000-03-27,1.7559
2000-03-24,1.6197
2000-03-23,1.6835
2000-03-22,1.6215
2000-03-21,1.6641
2000-03-20,1.6113
2000-03-17,1.3472
2000-03-16,0.8791
2000-03-15,0.6374
2000-03-14,0.4890
2000-03-13,0.5264
2000-03-10,0.3760
2000-03-09,0.1875
2000-03-08,0.5475
2000-03-07,1.0019
2000-03-06,1.3142
2000-03-03,1.3706
2000-03-02,1.3173
2000-03-01,1.0474
2000-02-29,0.4985
2000-02-28,0.2075
2000-02-25,0.1717
2000-02-24,0.2139
2000-02-23,0.3231
2000-02-22,0.5912
2000-02-18,0.9556
2000-02-17,1.1853
2000-02-16,1.1004
2000-02-15,0.7261
2000-02-14,0.2538
2000-02-11,-0.5370
2000-02-10,-0.4518
2000-02-09,-0.3787
2000-02-08,-0.3843
2000-02-07,-0.5158
2000-02-04,-0.6392
2000-02-03,-0.8132
2000-02-02,-0.8915
2000-02-01,-0.8573
2000-01-31,-0.6381
2000-01-28,-0.3282
2000-01-27,0.0246
2000-01-26,0.2966
2000-01-25,0.6339
2000-01-24,1.1156
2000-01-21,1.5523
2000-01-20,1.9335
2000-01-19,2.0600
2000-01-18,1.9863
2000-01-14,1.6579
2000-01-13,1.1951
2000-01-12,0.5578
2000-01-11,-0.2083
2000-01-10,-0.4532
2000-01-07,-0.5358
2000-01-06,-0.3604
2000-01-05,-0.0907
2000-01-04,0.1039
2000-01-03,0.1957
1999-12-31,0.1448
1999-12-30,0.1201
1999-12-29,0.0936
1999-12-28,0.0158
1999-12-27,-0.0832
1999-12-23,-0.1531
1999-12-22,-0.2530
1999-12-21,-0.3151
1999-12-20,-0.3931
1999-12-17,-0.4607
1999-12-16,-0.5193
1999-12-15,-0.4959
1999-12-14,-0.4545
1999-12-13,-0.3561
1999-12-10,-0.2046
1999-12-09,-0.0020
1999-12-08,0.3120
1999-12-07,0.2646
1999-12-06,0.2046
