time,RSI
2020-01-03 11:20,33.6385
2020-01-03 11:15,34.1495
2020-01-03 11:10,27.5288
2020-01-03 11:05,29.7768
2020-01-03 11:00,31.8785
2020-01-03 10:55,32.6621
2020-01-03 10:50,38.0957
2020-01-03 10:45,38.0957
2020-01-03 10:40,29.8732
2020-01-03 10:35,28.9880
2020-01-03 10:30,29.1194
2020-01-03 10:25,30.0254
2020-01-03 10:20,29.8495
2020-01-03 10:15,30.6448
2020-01-03 10:10,31.0639
2020-01-03 10:05,31.4615
2020-01-03 10:00,31.5892
2020-01-03 09:55,31.5892
2020-01-03 09:50,34.1178
2020-01-03 09:45,36.3544
2020-01-03 09:40,37.3392
2020-01-03 09:35,18.2811
2020-01-02 16:00,65.0492
2020-01-02 15:55,51.8497
2020-01-02 15:50,50.6127
2020-01-02 15:45,50.8149
2020-01-02 15:40,53.4914
2020-01-02 15:35,49.4749
2020-01-02 15:30,52.4339
2020-01-02 15:25,57.6151
2020-01-02 15:20,60.5019
2020-01-02 15:15,59.0358
2020-01-02 15:10,56.0033
2020-01-02 15:05,60.3601
2020-01-02 15:00,64.5813
2020-01-02 14:55,64.5813
2020-01-02 14:50,64.3552
2020-01-02 14:45,66.7300
2020-01-02 14:40,63.3840
2020-01-02 14:35,69.4653
2020-01-02 14:30,73.3888
2020-01-02 14:25,72.9553
2020-01-02 14:20,74.0759
2020-01-02 14:15,71.0767
2020-01-02 14:10,70.6031
2020-01-02 14:05,69.5217
2020-01-02 14:00,66.2251
2020-01-02 13:55,62.2435
2020-01-02 13:50,63.5692
2020-01-02 13:45,63.0205
2020-01-02 13:40,59.8394
2020-01-02 13:35,64.7041
2020-01-02 13:30,59.9051
2020-01-02 13:25,56.1682
2020-01-02 13:20,55.1486
2020-01-02 13:15,55.6833
2020-01-02 13:10,63.7118
2020-01-02 13:05,65.0459
2020-01-02 13:00,67.4017
2020-01-02 12:55,70.7984
2020-01-02 12:50,71.4061
2020-01-02 12:45,70.0954
2020-01-02 12:40,67.1743
2020-01-02 12:35,61.9175
2020-01-02 12:30,60.2279
2020-01-02 12:25,61.4944
2020-01-02 12:20,60.2522
2020-01-02 12:15,55.5971
2020-01-02 12:10,59.6517
2020-01-02 12:05,58.4457
2020-01-02 12:00,58.2914
2020-01-02 11:55,57.8554
2020-01-02 11:50,55.7051
2020-01-02 11:45,50.5512
2020-01-02 11:40,49.9914
2020-01-02 11:35,51.1843
2020-01-02 11:30,53.3422
2020-01-02 11:25,52.9429
2020-01-02 11:20,57.6798
2020-01-02 11:15,52.6352
2020-01-02 11:10,51.9311
2020-01-02 11:05,54.5061
2020-01-02 11:00,60.3750
2020-01-02 10:55,59.1928
2020-01-02 10:50,63.7361
2020-01-02 10:45,60.8482
2020-01-02 10:40,58.7684
2020-01-02 10:35,60.8702
2020-01-02 10:30,61.3167
2020-01-02 10:25,59.7559
2020-01-02 10:20,64.6637
2020-01-02 10:15,75.5684
2020-01-02 10:10,75.4537
2020-01-02 10:05,80.4552
2020-01-02 10:00,82.3195
2020-01-02 09:55,79.3553
2020-01-02 09:50,83.4377
2020-01-02 09:45,86.9670
2020-01-02 09:40,87.0237
2020-01-02 09:35,92.4810
2019-12-31 16:00,68.9679
2019-12-31 15:55,68.8228
2019-12-31 15:50,65.6597
2019-12-31 15:45,61.7729
2019-12-31 15:40,61.9671
2019-12-31 15:35,57.6583
2019-12-31 15:30,57.0558
2019-12-31 15:25,56.1876
2019-12-31 15:20,54.3300
2019-12-31 15:15,51.1145
2019-12-31 15:10,53.8235
2019-12-31 15:05,54.1420
2019-12-31 15:00,50.3176
2019-12-31 14:55,43.0757
2019-12-31 14:50,46.3165
2019-12-31 14:45,45.0610
2019-12-31 14:40,49.0303
2019-12-31 14:35,51.0556
2019-12-31 14:30,52.4783
2019-12-31 14:25,52.5409
2019-12-31 14:20,47.8092
2019-12-31 14:15,47.2884
2019-12-31 14:10,52.3047
2019-12-31 14:05,56.1834
2019-12-31 14:00,58.6365
2019-12-31 13:55,61.5661
2019-12-31 13:50,61.5058
2019-12-31 13:45,59.1191
2019-12-31 13:40,58.5528
2019-12-31 13:35,56.7639
2019-12-31 13:30,52.8732
2019-12-31 13:25,56.5228
2019-12-31 13:20,64.7359
2019-12-31 13:15,64.1391
2019-12-31 13:10,62.5067
2019-12-31 13:05,63.4393
2019-12-31 13:00,63.6599
2019-12-31 12:55,65.7834
2019-12-31 12:50,67.6697
2019-12-31 12:45,65.6363
2019-12-31 12:40,63.8414
2019-12-31 12:35,66.3006
2019-12-31 12:30,61.5386
2019-12-31 12:25,54.6644
2019-12-31 12:20,53.6282
2019-12-31 12:15,55.4782
2019-12-31 12:10,60.5933
2019-12-31 12:05,58.6402
2019-12-31 12:00,55.5712
2019-12-31 11:55,57.3833
2019-12-31 11:50,55.1617
2019-12-31 11:45,50.6489
2019-12-31 11:40,47.4003
2019-12-31 11:35,42.7347
