time,ADX
2001-05-04,48.8069
2001-05-03,44.0510
2001-05-02,39.3218
2001-05-01,33.4103
2001-04-30,36.3430
2001-04-27,39.0201
2001-04-26,40.0263
2001-04-25,44.8228
2001-04-24,55.8697
2001-04-23,63.9261
2001-04-20,69.1635
2001-04-19,64.1279
2001-04-18,57.8334
2001-04-17,51.7719
2001-04-16,48.3105
2001-04-12,43.9839
2001-04-11,38.5755
2001-04-10,31.9475
2001-04-09,29.3465
2001-04-06,35.4653
2001-04-05,38.3604
2001-04-04,45.8210
2001-04-03,41.5587
2001-04-02,37.2716
2001-03-30,36.8153
2001-03-29,36.2450
2001-03-28,33.5364
2001-03-27,33.0183
2001-03-26,41.0058
2001-03-23,49.9263
2001-03-22,61.5284
2001-03-21,58.6497
2001-03-20,56.3751
2001-03-19,50.7190
2001-03-16,43.6490
2001-03-15,36.9907
2001-03-14,34.2557
2001-03-13,30.8371
2001-03-12,27.7789
2001-03-09,25.5392
2001-03-08,29.6368
2001-03-07,26.8117
2001-03-06,24.0630
2001-03-05,20.8955
2001-03-02,21.6022
2001-03-01,22.4856
2001-02-28,22.5039
2001-02-27,24.1047
2001-02-26,28.7617
2001-02-23,31.3166
2001-02-22,27.1627
2001-02-21,26.8342
2001-02-20,28.4655
2001-02-16,34.0829
2001-02-15,40.1593
2001-02-14,45.7803
2001-02-13,44.4824
2001-02-12,46.3081
2001-02-09,41.4103
2001-02-08,35.9796
2001-02-07,31.7761
2001-02-06,30.6293
2001-02-05,30.8855
2001-02-02,24.8573
2001-02-01,26.6218
2001-01-31,24.6949
2001-01-30,22.2862
2001-01-29,23.5627
2001-01-26,28.5539
2001-01-25,32.4935
2001-01-24,37.8270
2001-01-23,44.4939
2001-01-22,54.1379
2001-01-19,60.6514
2001-01-18,56.7107
2001-01-17,53.6787
2001-01-16,46.6676
2001-01-12,40.0600
2001-01-11,32.3214
2001-01-10,24.8416
2001-01-09,21.0674
2001-01-08,25.5512
2001-01-05,31.1561
2001-01-04,37.0203
2001-01-03,37.4648
2001-01-02,40.5127
2000-12-29,50.1731
2000-12-28,62.2487
2000-12-27,63.6968
2000-12-26,65.5070
2000-12-22,65.4338
2000-12-21,65.3422
2000-12-20,60.1084
2000-12-19,53.5662
2000-12-18,47.3828
2000-12-15,39.7989
2000-12-14,32.5067
2000-12-13,32.3901
2000-12-12,38.1678
2000-12-11,45.5892
2000-12-08,49.8292
2000-12-07,60.8604
2000-12-06,64.4190
2000-12-05,70.7615
2000-12-04,67.0074
2000-12-01,62.3147
2000-11-30,56.7716
2000-11-29,49.8428
2000-11-28,47.5044
2000-11-27,44.6855
2000-11-24,41.1620
2000-11-22,32.7293
2000-11-21,29.7271
2000-11-20,25.9743
2000-11-17,22.3819
2000-11-16,25.5393
2000-11-15,28.8444
2000-11-14,32.9756
2000-11-13,33.9834
2000-11-10,24.1340
2000-11-09,14.9359
2000-11-08,9.8052
2000-11-07,12.0031
2000-11-06,12.4944
2000-11-03,14.9203
2000-11-02,14.9100
2000-11-01,17.8442
2000-10-31,21.9749
2000-10-30,27.1383
2000-10-27,28.3720
2000-10-26,35.2404
2000-10-25,40.9533
2000-10-24,48.9835
2000-10-23,46.0046
2000-10-20,42.2810
2000-10-19,39.0672
2000-10-18,36.3906
2000-10-17,42.8226
2000-10-16,43.2966
2000-10-13,53.1959
2000-10-12,59.5107
2000-10-11,62.5689
2000-10-10,56.3561
2000-10-09,51.2147
2000-10-06,47.3317
2000-10-05,44.4583
2000-10-04,46.0206
2000-10-03,46.9645
2000-10-02,52.5948
2000-09-29,60.6092
2000-09-28,74.5778
2000-09-27,71.6639
2000-09-26,68.0214
2000-09-25,63.9409
2000-09-22,58.8402
2000-09-21,53.7111
2000-09-20,49.2871
2000-09-19,43.9454
2000-09-18,39.1042
2000-09-15,33.0527
2000-09-14,30.8996
2000-09-13,34.4681
2000-09-12,34.8531
2000-09-11,38.8337
2000-09-08,43.8093
2000-09-07,53.9157
2000-09-06,60.9010
2000-09-05,63.5416
2000-09-01,59.2684
2000-08-31,53.9268
2000-08-30,48.6004
2000-08-29,42.0707
2000-08-28,45.4491
2000-08-25,51.9409
2000-08-24,54.7084
2000-08-23,51.4961
2000-08-22,47.4807
2000-08-21,42.4615
2000-08-18,38.2630
2000-08-17,35.1818
2000-08-16,31.5683
2000-08-15,25.5492
2000-08-14,25.3485
2000-08-11,29.7978
2000-08-10,36.5908
2000-08-09,39.2297
2000-08-08,41.9714
2000-08-07,47.6866
2000-08-04,54.8306
2000-08-03,62.5683
2000-08-02,61.9113
2000-08-01,62.4300
2000-07-31,61.5452
2000-07-28,55.4477
2000-07-27,47.8259
2000-07-26,40.5351
2000-07-25,37.0488
2000-07-24,35.9053
2000-07-21,36.4092
2000-07-20,30.5460
2000-07-19,32.6909
2000-07-18,27.2761
2000-07-17,27.5720
2000-07-14,34.0221
2000-07-13,39.7164
2000-07-12,46.8343
2000-07-11,48.2487
2000-07-10,51.7806
2000-07-07,52.2202
2000-07-06,53.4482
2000-07-05,58.6676
2000-07-03,54.8159
2000-06-30,51.5004
2000-06-29,49.1678
2000-06-28,52.2129
2000-06-27,56.0193
2000-06-26,67.9100
2000-06-23,69.6586
2000-06-22,65.8872
2000-06-21,61.1729
2000-06-20,55.2800
2000-06-19,50.2425
2000-06-16,44.9327
2000-06-15,38.2956
2000-06-14,31.8444
2000-06-13,38.8814
2000-06-12,47.6776
2000-06-09,42.3106
2000-06-08,38.4966
2000-06-07,36.5517
2000-06-06,34.5418
2000-06-05,32.0295
2000-06-02,29.3178
2000-06-01,25.9283
2000-05-31,30.1081
2000-05-30,34.1894
2000-05-26,39.2911
2000-05-25,35.5008
2000-05-24,32.0658
2000-05-23,27.7720
2000-05-22,27.2707
2000-05-19,26.6440
2000-05-18,32.4620
2000-05-17,39.7345
2000-05-16,41.6973
2000-05-15,45.6950
2000-05-12,46.5593
2000-05-11,50.3455
2000-05-10,48.9987
2000-05-09,47.3153
2000-05-08,47.4107
2000-05-05,53.0253
2000-05-04,55.5440
2000-05-03,52.3594
2000-05-02,48.3785
2000-05-01,45.3443
2000-04-28,41.5515
2000-04-27,37.3088
2000-04-26,30.8439
2000-04-25,22.9743
2000-04-24,20.6853
2000-04-20,25.7488
2000-04-19,29.0393
2000-04-18,31.5367
2000-04-17,37.2071
2000-04-14,33.3409
2000-04-13,28.5081
2000-04-12,33.4846
2000-04-11,35.1163
2000-04-10,39.4725
2000-04-07,36.5759
2000-04-06,32.9552
2000-04-05,35.3987
2000-04-04,39.9349
2000-04-03,41.5958
2000-03-31,40.9869
2000-03-30,40.2257
2000-03-29,48.1371
2000-03-28,55.4579
2000-03-27,54.7731
2000-03-24,53.9171
2000-03-23,48.3881
2000-03-22,44.7399
2000-03-21,44.4179
2000-03-20,44.6849
2000-03-17,40.4038
2000-03-16,35.4074
2000-03-15,35.0221
2000-03-14,34.5404
2000-03-13,39.7368
2000-03-10,41.7278
2000-03-09,41.4756
2000-03-08,43.3611
2000-03-07,45.7181
2000-03-06,55.9861
2000-03-03,53.7087
2000-03-02,48.7896
2000-03-01,42.6408
2000-02-29,34.9548
2000-02-28,28.0827
2000-02-25,28.2868
2000-02-24,27.0442
2000-02-23,29.3750
2000-02-22,36.0844
2000-02-18,42.4208
2000-02-17,49.0963
2000-02-16,45.7282
2000-02-15,41.2617
2000-02-14,35.6787
2000-02-11,28.6998
2000-02-10,24.5699
2000-02-09,21.5251
2000-02-08,21.1554
2000-02-07,22.6438
2000-02-04,24.9262
2000-02-03,30.6672
2000-02-02,35.4607
2000-02-01,41.4525
2000-01-31,38.2836
2000-01-28,34.3224
2000-01-27,31.6428
2000-01-26,35.2574
2000-01-25,36.2647
2000-01-24,39.9353
2000-01-21,49.0523
2000-01-20,58.0016
2000-01-19,58.3315
2000-01-18,59.8079
2000-01-14,54.5446
2000-01-13,49.6123
2000-01-12,43.5577
2000-01-11,35.9894
2000-01-10,38.6396
2000-01-07,47.2529
2000-01-06,41.5007
2000-01-05,36.0154
2000-01-04,30.1494
2000-01-03,31.6576
1999-12-31,27.5788
1999-12-30,29.6734
1999-12-29,26.7365
1999-12-28,21.9678
1999-12-27,19.8628
1999-12-23,19.7592
1999-12-22,19.6298
1999-12-21,24.0103
1999-12-20,29.0158
1999-12-17,34.0297
1999-12-16,39.0091
1999-12-15,43.7680
1999-12-14,51.7117
1999-12-13,54.0758
1999-12-10,57.0309
1999-12-09,61.0438
1999-12-08,66.0598
1999-12-07,60.5676
1999-12-06,55.3888
1999-12-03,52.7559
1999-12-02,50.3928
1999-12-01,49.0522
1999-11-30,49.1203
