time,SAR
2001-05-08,23.5216
2001-05-07,23.0096
2001-05-04,22.4706
2001-05-03,21.9033
2001-05-02,21.3061
2001-05-01,20.8543
2001-04-30,20.3836
2001-04-27,20.0862
2001-04-26,19.8861
2001-04-25,19.6820
2001-04-24,19.4736
2001-04-23,19.2611
2001-04-20,19.0441
2001-04-19,18.8228
2001-04-18,18.7300
2001-04-17,27.4281
2001-04-16,27.7905
2001-04-12,28.1681
2001-04-11,28.5613
2001-04-10,28.9709
2001-04-09,29.3976
2001-04-06,29.6867
2001-04-05,29.8805
2001-04-04,30.0783
2001-04-03,30.1500
2001-04-02,23.3162
2001-03-30,22.9565
2001-03-29,22.5779
2001-03-28,22.1794
2001-03-27,21.7599
2001-03-26,21.4286
2001-03-23,21.0835
2001-03-22,20.9160
2001-03-21,20.8112
2001-03-20,20.7043
2001-03-19,20.5952
2001-03-16,20.4839
2001-03-15,20.3703
2001-03-14,20.2544
2001-03-13,20.1361
2001-03-12,20.0154
2001-03-09,19.8923
2001-03-08,19.7666
2001-03-07,19.7086
2001-03-06,19.6500
2001-03-05,24.9616
2001-03-02,25.2412
2001-03-01,25.5354
2001-02-28,25.7448
2001-02-27,25.9629
2001-02-26,26.1901
2001-02-23,26.4268
2001-02-22,26.6049
2001-02-21,26.7066
2001-02-20,26.7500
2001-02-16,23.6380
2001-02-15,23.2922
2001-02-14,22.9759
2001-02-13,22.6284
2001-02-12,22.2465
2001-02-09,21.8268
2001-02-08,21.3656
2001-02-07,20.8588
2001-02-06,20.3018
2001-02-05,19.6898
2001-02-02,19.0173
2001-02-01,18.2782
2001-01-31,17.6850
2001-01-30,17.1533
2001-01-29,16.7705
2001-01-26,16.4459
2001-01-25,16.1042
2001-01-24,15.7445
2001-01-23,15.3659
2001-01-22,14.9674
2001-01-19,14.5479
2001-01-18,14.2087
2001-01-17,14.0586
2001-01-16,13.9577
2001-01-12,13.8548
2001-01-11,13.7498
2001-01-10,13.7132
2001-01-09,13.6762
2001-01-08,13.6389
2001-01-05,13.6011
2001-01-04,13.5630
2001-01-03,16.7955
2001-01-02,17.0389
2000-12-29,17.3005
2000-12-28,17.5818
2000-12-27,17.8843
2000-12-26,18.2095
2000-12-22,18.5593
2000-12-21,18.9354
2000-12-20,19.2344
2000-12-19,19.5526
2000-12-18,19.8910
2000-12-15,20.2511
2000-12-14,20.6341
2000-12-13,21.0416
2000-12-12,21.4752
2000-12-11,21.9363
2000-12-08,22.4270
2000-12-07,22.9489
2000-12-06,23.4034
2000-12-05,23.7665
2000-12-04,24.1448
2000-12-01,24.5389
2000-11-30,24.9493
2000-11-29,25.2106
2000-11-28,25.3692
2000-11-27,25.4380
2000-11-24,18.6658
2000-11-22,18.5276
2000-11-21,18.3865
2000-11-20,18.2426
2000-11-17,18.0958
2000-11-16,17.9459
2000-11-15,17.7930
2000-11-14,17.6370
2000-11-13,17.4778
2000-11-10,17.3154
2000-11-09,17.1496
2000-11-08,16.9805
2000-11-07,16.8079
2000-11-06,16.6317
2000-11-03,16.4520
2000-11-02,16.2686
2000-11-01,16.1880
2000-10-31,23.4792
2000-10-30,23.7047
2000-10-27,23.9371
2000-10-26,24.1768
2000-10-25,24.4239
2000-10-24,24.6786
2000-10-23,24.9412
2000-10-20,25.2119
2000-10-19,25.4910
2000-10-18,25.7787
2000-10-17,25.9400
2000-10-16,26.0000
2000-10-13,21.1253
2000-10-12,21.1253
2000-10-11,25.2399
2000-10-10,25.3188
2000-10-09,25.3992
2000-10-06,25.4380
2000-10-05,22.7769
2000-10-04,22.7500
2000-10-03,22.7500
2000-10-02,25.6237
2000-09-29,26.1611
2000-09-28,26.8086
2000-09-27,27.5887
2000-09-26,28.5285
2000-09-25,29.6609
2000-09-22,31.0251
2000-09-21,32.6689
2000-09-20,33.9391
2000-09-19,35.4513
2000-09-18,37.2516
2000-09-15,39.0386
2000-09-14,40.8763
2000-09-13,42.7909
2000-09-12,44.5181
2000-09-11,46.1889
2000-09-08,47.8140
2000-09-07,49.6196
2000-09-06,51.3622
2000-09-05,52.9481
2000-09-01,54.6718
2000-08-31,56.5455
2000-08-30,58.5820
2000-08-29,60.7957
2000-08-28,63.2018
2000-08-25,65.8172
2000-08-24,68.6600
2000-08-23,71.7500
2000-08-22,71.7500
2000-08-21,72.1367
2000-08-18,73.5018
2000-08-17,74.9697
2000-08-16,76.5481
2000-08-15,78.2452
2000-08-14,80.0701
2000-08-11,82.0324
2000-08-10,83.6621
2000-08-09,85.0095
2000-08-08,86.4277
2000-08-07,87.9206
2000-08-04,89.4920
2000-08-03,91.1462
2000-08-02,92.4127
2000-08-01,93.2122
2000-07-31,93.7267
2000-07-28,94.2518
2000-07-27,94.7875
2000-07-26,95.0000
2000-07-25,74.6092
2000-07-24,74.1931
2000-07-21,73.7685
2000-07-20,73.3352
2000-07-19,72.8930
2000-07-18,72.6975
2000-07-17,72.5000
2000-07-14,91.1099
2000-07-13,91.6855
2000-07-12,92.2789
2000-07-11,92.8906
2000-07-10,93.5212
2000-07-07,94.1714
2000-07-06,94.8416
2000-07-05,95.5326
2000-07-03,95.9529
2000-06-30,96.3818
2000-06-29,96.8194
2000-06-28,97.0000
2000-06-27,81.5718
2000-06-26,80.9290
2000-06-23,80.2594
2000-06-22,79.5618
2000-06-21,78.8353
2000-06-20,78.0784
2000-06-19,77.2900
2000-06-16,76.4687
2000-06-15,75.6133
2000-06-14,74.7222
2000-06-13,73.7939
2000-06-12,72.8270
2000-06-09,71.8198
2000-06-08,70.7706
2000-06-07,69.6777
2000-06-06,68.5393
2000-06-05,67.3534
2000-06-02,66.6260
2000-06-01,66.2025
2000-05-31,66.0000
2000-05-30,86.5848
2000-05-26,87.6682
2000-05-25,88.8087
2000-05-24,89.6913
2000-05-23,90.1399
2000-05-22,90.4080
2000-05-19,90.6817
2000-05-18,90.9609
2000-05-17,91.2458
2000-05-16,91.5365
2000-05-15,91.8332
2000-05-12,92.1359
2000-05-11,92.4448
2000-05-10,92.7600
2000-05-09,92.8750
2000-05-08,85.6518
2000-05-05,84.0662
2000-05-04,84.0662
2000-05-03,82.6133
2000-05-02,80.6139
2000-05-01,78.4451
2000-04-28,76.6046
2000-04-27,74.7495
2000-04-26,72.5925
2000-04-25,70.0843
2000-04-24,68.3598
2000-04-20,66.8751
2000-04-19,65.1880
2000-04-18,64.2500
2000-04-17,64.2500
2000-04-14,62.7500
2000-04-13,62.3689
2000-04-12,60.2902
2000-04-11,57.9545
2000-04-10,55.3301
2000-04-07,53.0890
2000-04-06,50.9966
2000-04-05,50.5369
2000-04-04,49.4859
2000-04-03,48.6951
2000-03-31,48.0804
2000-03-30,47.5837
2000-03-29,47.0664
2000-03-28,46.5275
2000-03-27,45.9661
2000-03-24,45.3814
2000-03-23,44.7723
2000-03-22,44.1378
2000-03-21,43.4769
2000-03-20,42.7884
2000-03-17,42.0712
2000-03-16,41.3242
2000-03-15,40.5461
2000-03-14,39.7355
2000-03-13,38.8911
2000-03-10,38.0116
2000-03-09,37.0954
2000-03-08,36.4179
2000-03-07,35.7195
2000-03-06,35.4485
2000-03-03,35.3470
2000-03-02,35.2444
2000-03-01,35.1408
2000-02-29,35.0362
2000-02-28,34.9305
2000-02-25,34.8237
2000-02-24,34.7159
2000-02-23,34.6070
2000-02-22,34.4969
2000-02-18,34.3858
2000-02-17,34.2735
2000-02-16,34.1601
2000-02-15,34.0456
2000-02-14,33.9299
2000-02-11,33.8130
2000-02-10,43.7394
2000-02-09,43.8396
2000-02-08,43.9409
2000-02-07,44.0432
2000-02-04,44.1466
2000-02-03,44.2509
2000-02-02,44.3564
2000-02-01,44.4629
2000-01-31,44.5704
2000-01-28,44.6791
2000-01-27,44.7889
2000-01-26,44.8997
2000-01-25,45.0117
2000-01-24,45.1248
2000-01-21,33.1376
2000-01-20,31.8057
2000-01-19,30.8716
2000-01-18,29.8452
2000-01-14,28.9132
2000-01-13,28.2480
2000-01-12,27.7054
2000-01-11,27.2721
2000-01-10,26.9292
2000-01-07,26.7473
2000-01-06,26.6401
2000-01-05,26.5942
2000-01-04,26.5478
2000-01-03,26.5009
1999-12-31,30.8195
1999-12-30,30.9077
1999-12-29,30.9976
1999-12-28,31.0894
1999-12-27,31.1830
1999-12-23,31.2786
1999-12-22,31.3761
1999-12-21,31.4756
1999-12-20,31.5771
1999-12-17,31.6807
1999-12-16,31.7864
1999-12-15,31.8942
1999-12-14,31.9380
1999-12-13,27.8443
1999-12-10,27.5830
1999-12-09,27.3050
1999-12-08,27.0093
1999-12-07,26.7565
1999-12-06,26.5510
1999-12-03,26.3369
1999-12-02,26.2082
1999-12-01,26.0754
1999-11-30,25.9386
1999-11-29,25.7975
1999-11-26,25.7500
1999-11-24,25.7500
1999-11-23,27.2500
