time,RSI
2019-12-30 15:40,55.0582
2019-12-30 15:35,59.9715
2019-12-30 15:30,59.2968
2019-12-30 15:25,57.9821
2019-12-30 15:20,60.7139
2019-12-30 15:15,54.0063
2019-12-30 15:10,53.2652
2019-12-30 15:05,49.0753
2019-12-30 15:00,53.5316
2019-12-30 14:55,57.9755
2019-12-30 14:50,55.9375
2019-12-30 14:45,56.7902
2019-12-30 14:40,52.0393
2019-12-30 14:35,46.5860
2019-12-30 14:30,45.7678
2019-12-30 14:25,50.0375
2019-12-30 14:20,52.3026
2019-12-30 14:15,47.9240
2019-12-30 14:10,47.1740
2019-12-30 14:05,62.1414
2019-12-30 14:00,68.9083
2019-12-30 13:55,68.9084
2019-12-30 13:50,65.9801
2019-12-30 13:45,64.5717
2019-12-30 13:40,62.2499
2019-12-30 13:35,59.1422
2019-12-30 13:30,61.0075
2019-12-30 13:25,59.8311
2019-12-30 13:20,60.6807
2019-12-30 13:15,57.3007
2019-12-30 13:10,56.3363
2019-12-30 13:05,62.3720
2019-12-30 13:00,71.6819
2019-12-30 12:55,72.6892
2019-12-30 12:50,71.9573
2019-12-30 12:45,71.6039
2019-12-30 12:40,69.8397
2019-12-30 12:35,68.3801
2019-12-30 12:30,69.9515
2019-12-30 12:25,66.3621
2019-12-30 12:20,67.1066
2019-12-30 12:15,64.5197
2019-12-30 12:10,63.7635
2019-12-30 12:05,61.8779
2019-12-30 12:00,58.2457
2019-12-30 11:55,62.5496
2019-12-30 11:50,69.3469
2019-12-30 11:45,65.9066
2019-12-30 11:40,56.9291
2019-12-30 11:35,55.8493
2019-12-30 11:30,54.7975
2019-12-30 11:25,55.4106
2019-12-30 11:20,49.0605
2019-12-30 11:15,48.4928
2019-12-30 11:10,46.8429
2019-12-30 11:05,47.3121
2019-12-30 11:00,45.7999
2019-12-30 10:55,43.2490
2019-12-30 10:50,44.4231
2019-12-30 10:45,45.3572
2019-12-30 10:40,42.4348
2019-12-30 10:35,36.0872
2019-12-30 10:30,33.3738
2019-12-30 10:25,35.5909
2019-12-30 10:20,39.9426
2019-12-30 10:15,41.0970
2019-12-30 10:10,45.1718
2019-12-30 10:05,36.9476
2019-12-30 10:00,38.1995
2019-12-30 09:55,27.3414
2019-12-30 09:50,31.6960
2019-12-30 09:40,38.4487
2019-12-30 09:35,53.4842
2019-12-27 16:00,41.7290
2019-12-27 15:55,35.6928
2019-12-27 15:50,30.0892
2019-12-27 15:45,35.2187
2019-12-27 15:40,37.1806
2019-12-27 15:35,39.2088
2019-12-27 15:30,39.8824
2019-12-27 15:25,45.3006
2019-12-27 15:20,50.8619
2019-12-27 15:15,46.1396
2019-12-27 15:10,48.7499
2019-12-27 15:05,54.4733
2019-12-27 15:00,52.7565
2019-12-27 14:55,57.8179
2019-12-27 14:50,54.5807
